location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
05,0,0.025,983.6607022044344,2025-09-06,2025-09-06,quantile,wk inc covid hosp
06,0,0.025,419.8999139109499,2025-09-06,2025-09-06,quantile,wk inc covid hosp
08,0,0.025,207.83932536675877,2025-09-06,2025-09-06,quantile,wk inc covid hosp
09,0,0.025,110.60196322809401,2025-09-06,2025-09-06,quantile,wk inc covid hosp
10,0,0.025,35.56870697878601,2025-09-06,2025-09-06,quantile,wk inc covid hosp
11,0,0.025,1152.5099659128866,2025-09-06,2025-09-06,quantile,wk inc covid hosp
12,0,0.025,805.8303040709354,2025-09-06,2025-09-06,quantile,wk inc covid hosp
13,0,0.025,172.14607079479077,2025-09-06,2025-09-06,quantile,wk inc covid hosp
15,0,0.025,82.51314760952148,2025-09-06,2025-09-06,quantile,wk inc covid hosp
16,0,0.025,280.09091137600836,2025-09-06,2025-09-06,quantile,wk inc covid hosp
17,0,0.025,285.9771840468667,2025-09-06,2025-09-06,quantile,wk inc covid hosp
18,0,0.025,199.73205657819233,2025-09-06,2025-09-06,quantile,wk inc covid hosp
19,0,0.025,92.40564057190208,2025-09-06,2025-09-06,quantile,wk inc covid hosp
20,0,0.025,211.49436824748184,2025-09-06,2025-09-06,quantile,wk inc covid hosp
21,0,0.025,233.92619800919536,2025-09-06,2025-09-06,quantile,wk inc covid hosp
22,0,0.025,130.695851870339,2025-09-06,2025-09-06,quantile,wk inc covid hosp
23,0,0.025,166.79782099563104,2025-09-06,2025-09-06,quantile,wk inc covid hosp
24,0,0.025,300.96802835135287,2025-09-06,2025-09-06,quantile,wk inc covid hosp
25,0,0.025,613.2987169275367,2025-09-06,2025-09-06,quantile,wk inc covid hosp
26,0,0.025,327.2857781092882,2025-09-06,2025-09-06,quantile,wk inc covid hosp
27,0,0.025,107.25261783452919,2025-09-06,2025-09-06,quantile,wk inc covid hosp
28,0,0.025,176.74434339902785,2025-09-06,2025-09-06,quantile,wk inc covid hosp
29,0,0.025,163.9557033759965,2025-09-06,2025-09-06,quantile,wk inc covid hosp
30,0,0.025,52.19747813527996,2025-09-06,2025-09-06,quantile,wk inc covid hosp
31,0,0.025,118.20574237550764,2025-09-06,2025-09-06,quantile,wk inc covid hosp
32,0,0.025,74.09064825494409,2025-09-06,2025-09-06,quantile,wk inc covid hosp
33,0,0.025,333.3359248219954,2025-09-06,2025-09-06,quantile,wk inc covid hosp
34,0,0.025,125.09138812790405,2025-09-06,2025-09-06,quantile,wk inc covid hosp
35,0,0.025,682.5358608888586,2025-09-06,2025-09-06,quantile,wk inc covid hosp
36,0,0.025,963.0983860454112,2025-09-06,2025-09-06,quantile,wk inc covid hosp
37,0,0.025,132.71334062290362,2025-09-06,2025-09-06,quantile,wk inc covid hosp
38,0,0.025,384.45492767418864,2025-09-06,2025-09-06,quantile,wk inc covid hosp
39,0,0.025,235.65657573672152,2025-09-06,2025-09-06,quantile,wk inc covid hosp
40,0,0.025,200.2751153440516,2025-09-06,2025-09-06,quantile,wk inc covid hosp
41,0,0.025,454.3710551767581,2025-09-06,2025-09-06,quantile,wk inc covid hosp
42,0,0.025,187.34674297501545,2025-09-06,2025-09-06,quantile,wk inc covid hosp
44,0,0.025,122.62567932884927,2025-09-06,2025-09-06,quantile,wk inc covid hosp
45,0,0.025,69.57192939687339,2025-09-06,2025-09-06,quantile,wk inc covid hosp
46,0,0.025,182.0324340301957,2025-09-06,2025-09-06,quantile,wk inc covid hosp
47,0,0.025,893.3009222229434,2025-09-06,2025-09-06,quantile,wk inc covid hosp
48,0,0.025,236.2615866008874,2025-09-06,2025-09-06,quantile,wk inc covid hosp
49,0,0.025,36.46803759586891,2025-09-06,2025-09-06,quantile,wk inc covid hosp
50,0,0.025,144.0655152904756,2025-09-06,2025-09-06,quantile,wk inc covid hosp
51,0,0.025,382.75422103880993,2025-09-06,2025-09-06,quantile,wk inc covid hosp
53,0,0.025,91.56770692776438,2025-09-06,2025-09-06,quantile,wk inc covid hosp
54,0,0.025,270.18744158656136,2025-09-06,2025-09-06,quantile,wk inc covid hosp
55,0,0.025,108.4202977853559,2025-09-06,2025-09-06,quantile,wk inc covid hosp
56,0,0.025,40.464646422262454,2025-09-06,2025-09-06,quantile,wk inc covid hosp
72,0,0.025,8089.992950451317,2025-09-06,2025-09-06,quantile,wk inc covid hosp
US,0,0.025,3821.0511293456334,2025-09-06,2025-09-06,quantile,wk inc covid hosp
01,0,0.05,86.60729287323751,2025-09-06,2025-09-06,quantile,wk inc covid hosp
02,0,0.05,65.75346619406803,2025-09-06,2025-09-06,quantile,wk inc covid hosp
04,0,0.05,203.49731026434003,2025-09-06,2025-09-06,quantile,wk inc covid hosp
05,0,0.05,1080.5027019851086,2025-09-06,2025-09-06,quantile,wk inc covid hosp
06,0,0.05,435.52701454906077,2025-09-06,2025-09-06,quantile,wk inc covid hosp
08,0,0.05,217.9506998008438,2025-09-06,2025-09-06,quantile,wk inc covid hosp
09,0,0.05,120.89014585175818,2025-09-06,2025-09-06,quantile,wk inc covid hosp
10,0,0.05,39.15406819661891,2025-09-06,2025-09-06,quantile,wk inc covid hosp
11,0,0.05,1285.9189540581276,2025-09-06,2025-09-06,quantile,wk inc covid hosp
12,0,0.05,864.1097643978848,2025-09-06,2025-09-06,quantile,wk inc covid hosp
13,0,0.05,179.98150496873416,2025-09-06,2025-09-06,quantile,wk inc covid hosp
15,0,0.05,90.07493119302431,2025-09-06,2025-09-06,quantile,wk inc covid hosp
16,0,0.05,299.68833929270534,2025-09-06,2025-09-06,quantile,wk inc covid hosp
17,0,0.05,303.7562553082157,2025-09-06,2025-09-06,quantile,wk inc covid hosp
18,0,0.05,211.09562224039868,2025-09-06,2025-09-06,quantile,wk inc covid hosp
19,0,0.05,99.98247389070254,2025-09-06,2025-09-06,quantile,wk inc covid hosp
20,0,0.05,225.54771014403897,2025-09-06,2025-09-06,quantile,wk inc covid hosp
21,0,0.05,249.8313314516139,2025-09-06,2025-09-06,quantile,wk inc covid hosp
22,0,0.05,139.08403620107987,2025-09-06,2025-09-06,quantile,wk inc covid hosp
23,0,0.05,184.07960075196485,2025-09-06,2025-09-06,quantile,wk inc covid hosp
24,0,0.05,313.8222833691928,2025-09-06,2025-09-06,quantile,wk inc covid hosp
25,0,0.05,646.5465901193501,2025-09-06,2025-09-06,quantile,wk inc covid hosp
26,0,0.05,349.17112935956374,2025-09-06,2025-09-06,quantile,wk inc covid hosp
27,0,0.05,114.197019931938,2025-09-06,2025-09-06,quantile,wk inc covid hosp
28,0,0.05,190.67253271924693,2025-09-06,2025-09-06,quantile,wk inc covid hosp
29,0,0.05,171.40488230275045,2025-09-06,2025-09-06,quantile,wk inc covid hosp
30,0,0.05,57.55713742007179,2025-09-06,2025-09-06,quantile,wk inc covid hosp
31,0,0.05,127.75514852017119,2025-09-06,2025-09-06,quantile,wk inc covid hosp
32,0,0.05,78.78760860770865,2025-09-06,2025-09-06,quantile,wk inc covid hosp
33,0,0.05,359.80065771887615,2025-09-06,2025-09-06,quantile,wk inc covid hosp
34,0,0.05,136.21004825447713,2025-09-06,2025-09-06,quantile,wk inc covid hosp
35,0,0.05,731.9398729086882,2025-09-06,2025-09-06,quantile,wk inc covid hosp
36,0,0.05,1010.2258049384503,2025-09-06,2025-09-06,quantile,wk inc covid hosp
37,0,0.05,139.84872868489617,2025-09-06,2025-09-06,quantile,wk inc covid hosp
38,0,0.05,412.778358391046,2025-09-06,2025-09-06,quantile,wk inc covid hosp
39,0,0.05,249.94477434703174,2025-09-06,2025-09-06,quantile,wk inc covid hosp
40,0,0.05,213.45560209031237,2025-09-06,2025-09-06,quantile,wk inc covid hosp
41,0,0.05,485.84990881094484,2025-09-06,2025-09-06,quantile,wk inc covid hosp
42,0,0.05,202.24257199358198,2025-09-06,2025-09-06,quantile,wk inc covid hosp
44,0,0.05,139.9048844907026,2025-09-06,2025-09-06,quantile,wk inc covid hosp
45,0,0.05,75.3166680089034,2025-09-06,2025-09-06,quantile,wk inc covid hosp
46,0,0.05,207.6822381110419,2025-09-06,2025-09-06,quantile,wk inc covid hosp
47,0,0.05,959.6145032390418,2025-09-06,2025-09-06,quantile,wk inc covid hosp
48,0,0.05,253.40829781897492,2025-09-06,2025-09-06,quantile,wk inc covid hosp
49,0,0.05,38.59207386327974,2025-09-06,2025-09-06,quantile,wk inc covid hosp
50,0,0.05,167.22473703933832,2025-09-06,2025-09-06,quantile,wk inc covid hosp
51,0,0.05,403.3434058910513,2025-09-06,2025-09-06,quantile,wk inc covid hosp
53,0,0.05,97.78018614224563,2025-09-06,2025-09-06,quantile,wk inc covid hosp
54,0,0.05,291.6288686878069,2025-09-06,2025-09-06,quantile,wk inc covid hosp
55,0,0.05,116.55690637574732,2025-09-06,2025-09-06,quantile,wk inc covid hosp
56,0,0.05,51.32386802905567,2025-09-06,2025-09-06,quantile,wk inc covid hosp
72,0,0.05,8750.560927627246,2025-09-06,2025-09-06,quantile,wk inc covid hosp
US,0,0.05,4027.631180990869,2025-09-06,2025-09-06,quantile,wk inc covid hosp
01,0,0.1,92.13454981735883,2025-09-06,2025-09-06,quantile,wk inc covid hosp
02,0,0.1,82.15811247843318,2025-09-06,2025-09-06,quantile,wk inc covid hosp
04,0,0.1,221.1850163179515,2025-09-06,2025-09-06,quantile,wk inc covid hosp
05,0,0.1,1176.6168634264254,2025-09-06,2025-09-06,quantile,wk inc covid hosp
06,0,0.1,454.6975716673441,2025-09-06,2025-09-06,quantile,wk inc covid hosp
08,0,0.1,233.344225796863,2025-09-06,2025-09-06,quantile,wk inc covid hosp
09,0,0.1,132.17609415577266,2025-09-06,2025-09-06,quantile,wk inc covid hosp
10,0,0.1,43.35172588936288,2025-09-06,2025-09-06,quantile,wk inc covid hosp
11,0,0.1,1419.4662607347598,2025-09-06,2025-09-06,quantile,wk inc covid hosp
12,0,0.1,943.2761894487137,2025-09-06,2025-09-06,quantile,wk inc covid hosp
13,0,0.1,189.82120478331365,2025-09-06,2025-09-06,quantile,wk inc covid hosp
15,0,0.1,98.60051651785776,2025-09-06,2025-09-06,quantile,wk inc covid hosp
16,0,0.1,325.77355436150975,2025-09-06,2025-09-06,quantile,wk inc covid hosp
17,0,0.1,318.99239473106246,2025-09-06,2025-09-06,quantile,wk inc covid hosp
18,0,0.1,226.7464510678261,2025-09-06,2025-09-06,quantile,wk inc covid hosp
19,0,0.1,109.1004190381537,2025-09-06,2025-09-06,quantile,wk inc covid hosp
20,0,0.1,245.1726400815213,2025-09-06,2025-09-06,quantile,wk inc covid hosp
21,0,0.1,271.0288143401286,2025-09-06,2025-09-06,quantile,wk inc covid hosp
22,0,0.1,146.01393968806693,2025-09-06,2025-09-06,quantile,wk inc covid hosp
23,0,0.1,205.90444930423826,2025-09-06,2025-09-06,quantile,wk inc covid hosp
24,0,0.1,332.18980811853527,2025-09-06,2025-09-06,quantile,wk inc covid hosp
25,0,0.1,690.005725951692,2025-09-06,2025-09-06,quantile,wk inc covid hosp
26,0,0.1,374.8976460937104,2025-09-06,2025-09-06,quantile,wk inc covid hosp
27,0,0.1,121.87696767501453,2025-09-06,2025-09-06,quantile,wk inc covid hosp
28,0,0.1,209.22963123128392,2025-09-06,2025-09-06,quantile,wk inc covid hosp
29,0,0.1,181.0458647755324,2025-09-06,2025-09-06,quantile,wk inc covid hosp
30,0,0.1,64.80110338309754,2025-09-06,2025-09-06,quantile,wk inc covid hosp
31,0,0.1,139.87737476035565,2025-09-06,2025-09-06,quantile,wk inc covid hosp
32,0,0.1,84.30533300803918,2025-09-06,2025-09-06,quantile,wk inc covid hosp
33,0,0.1,396.92186904355145,2025-09-06,2025-09-06,quantile,wk inc covid hosp
34,0,0.1,147.81847371735086,2025-09-06,2025-09-06,quantile,wk inc covid hosp
35,0,0.1,800.0514307558709,2025-09-06,2025-09-06,quantile,wk inc covid hosp
36,0,0.1,1057.0430210541622,2025-09-06,2025-09-06,quantile,wk inc covid hosp
37,0,0.1,147.43952610097372,2025-09-06,2025-09-06,quantile,wk inc covid hosp
38,0,0.1,460.5175092987458,2025-09-06,2025-09-06,quantile,wk inc covid hosp
39,0,0.1,268.6276023295082,2025-09-06,2025-09-06,quantile,wk inc covid hosp
40,0,0.1,229.2322163413171,2025-09-06,2025-09-06,quantile,wk inc covid hosp
41,0,0.1,519.2794438712298,2025-09-06,2025-09-06,quantile,wk inc covid hosp
42,0,0.1,215.56065107613264,2025-09-06,2025-09-06,quantile,wk inc covid hosp
44,0,0.1,158.33157022694346,2025-09-06,2025-09-06,quantile,wk inc covid hosp
45,0,0.1,79.82608128707575,2025-09-06,2025-09-06,quantile,wk inc covid hosp
46,0,0.1,238.08677668929607,2025-09-06,2025-09-06,quantile,wk inc covid hosp
47,0,0.1,1037.193857398003,2025-09-06,2025-09-06,quantile,wk inc covid hosp
48,0,0.1,276.30229711728697,2025-09-06,2025-09-06,quantile,wk inc covid hosp
49,0,0.1,41.78975204538415,2025-09-06,2025-09-06,quantile,wk inc covid hosp
50,0,0.1,197.1083946085621,2025-09-06,2025-09-06,quantile,wk inc covid hosp
51,0,0.1,426.7645824253948,2025-09-06,2025-09-06,quantile,wk inc covid hosp
53,0,0.1,103.57016604326483,2025-09-06,2025-09-06,quantile,wk inc covid hosp
54,0,0.1,316.5793934918057,2025-09-06,2025-09-06,quantile,wk inc covid hosp
55,0,0.1,124.51270287294365,2025-09-06,2025-09-06,quantile,wk inc covid hosp
56,0,0.1,65.47722443410618,2025-09-06,2025-09-06,quantile,wk inc covid hosp
72,0,0.1,9692.247453328015,2025-09-06,2025-09-06,quantile,wk inc covid hosp
US,0,0.1,4359.80212827508,2025-09-06,2025-09-06,quantile,wk inc covid hosp
01,0,0.15,96.31045001163224,2025-09-06,2025-09-06,quantile,wk inc covid hosp
02,0,0.15,92.6416522132973,2025-09-06,2025-09-06,quantile,wk inc covid hosp
04,0,0.15,235.84170944790404,2025-09-06,2025-09-06,quantile,wk inc covid hosp
05,0,0.15,1241.2764714937964,2025-09-06,2025-09-06,quantile,wk inc covid hosp
06,0,0.15,467.0956372237802,2025-09-06,2025-09-06,quantile,wk inc covid hosp
08,0,0.15,241.91541805980575,2025-09-06,2025-09-06,quantile,wk inc covid hosp
09,0,0.15,140.89028773136565,2025-09-06,2025-09-06,quantile,wk inc covid hosp
10,0,0.15,46.12048451914295,2025-09-06,2025-09-06,quantile,wk inc covid hosp
11,0,0.15,1523.5441990145896,2025-09-06,2025-09-06,quantile,wk inc covid hosp
12,0,0.15,994.213746668076,2025-09-06,2025-09-06,quantile,wk inc covid hosp
13,0,0.15,195.60788996308912,2025-09-06,2025-09-06,quantile,wk inc covid hosp
15,0,0.15,104.72220814148115,2025-09-06,2025-09-06,quantile,wk inc covid hosp
16,0,0.15,350.3567422190789,2025-09-06,2025-09-06,quantile,wk inc covid hosp
17,0,0.15,332.8206736071201,2025-09-06,2025-09-06,quantile,wk inc covid hosp
18,0,0.15,236.76862151776183,2025-09-06,2025-09-06,quantile,wk inc covid hosp
19,0,0.15,116.1023630428721,2025-09-06,2025-09-06,quantile,wk inc covid hosp
20,0,0.15,259.39981771957673,2025-09-06,2025-09-06,quantile,wk inc covid hosp
21,0,0.15,285.73148132608713,2025-09-06,2025-09-06,quantile,wk inc covid hosp
22,0,0.15,152.499359012089,2025-09-06,2025-09-06,quantile,wk inc covid hosp
23,0,0.15,218.1404401534983,2025-09-06,2025-09-06,quantile,wk inc covid hosp
24,0,0.15,346.0335879376021,2025-09-06,2025-09-06,quantile,wk inc covid hosp
25,0,0.15,714.7712984629801,2025-09-06,2025-09-06,quantile,wk inc covid hosp
26,0,0.15,400.8134973319066,2025-09-06,2025-09-06,quantile,wk inc covid hosp
27,0,0.15,128.0988276005606,2025-09-06,2025-09-06,quantile,wk inc covid hosp
28,0,0.15,224.0485287072835,2025-09-06,2025-09-06,quantile,wk inc covid hosp
29,0,0.15,188.06477367680645,2025-09-06,2025-09-06,quantile,wk inc covid hosp
30,0,0.15,70.31862375917488,2025-09-06,2025-09-06,quantile,wk inc covid hosp
31,0,0.15,149.29833476732895,2025-09-06,2025-09-06,quantile,wk inc covid hosp
32,0,0.15,87.94669263850227,2025-09-06,2025-09-06,quantile,wk inc covid hosp
33,0,0.15,423.96104542776175,2025-09-06,2025-09-06,quantile,wk inc covid hosp
34,0,0.15,156.10934132049405,2025-09-06,2025-09-06,quantile,wk inc covid hosp
35,0,0.15,851.4956613391648,2025-09-06,2025-09-06,quantile,wk inc covid hosp
36,0,0.15,1091.4569852322059,2025-09-06,2025-09-06,quantile,wk inc covid hosp
37,0,0.15,152.1358579772645,2025-09-06,2025-09-06,quantile,wk inc covid hosp
38,0,0.15,492.1128357899281,2025-09-06,2025-09-06,quantile,wk inc covid hosp
39,0,0.15,279.4437853487948,2025-09-06,2025-09-06,quantile,wk inc covid hosp
40,0,0.15,238.76728988253768,2025-09-06,2025-09-06,quantile,wk inc covid hosp
41,0,0.15,538.7726428776989,2025-09-06,2025-09-06,quantile,wk inc covid hosp
42,0,0.15,228.48922552465183,2025-09-06,2025-09-06,quantile,wk inc covid hosp
44,0,0.15,171.37590539583695,2025-09-06,2025-09-06,quantile,wk inc covid hosp
45,0,0.15,82.91987590929173,2025-09-06,2025-09-06,quantile,wk inc covid hosp
46,0,0.15,257.9301362561691,2025-09-06,2025-09-06,quantile,wk inc covid hosp
47,0,0.15,1087.0945991727735,2025-09-06,2025-09-06,quantile,wk inc covid hosp
48,0,0.15,290.1435693461946,2025-09-06,2025-09-06,quantile,wk inc covid hosp
49,0,0.15,44.17561077175467,2025-09-06,2025-09-06,quantile,wk inc covid hosp
50,0,0.15,221.3061775497611,2025-09-06,2025-09-06,quantile,wk inc covid hosp
51,0,0.15,443.4601307731956,2025-09-06,2025-09-06,quantile,wk inc covid hosp
53,0,0.15,106.98890801439613,2025-09-06,2025-09-06,quantile,wk inc covid hosp
54,0,0.15,330.5107448795394,2025-09-06,2025-09-06,quantile,wk inc covid hosp
55,0,0.15,129.47291521907994,2025-09-06,2025-09-06,quantile,wk inc covid hosp
56,0,0.15,75.83576723203078,2025-09-06,2025-09-06,quantile,wk inc covid hosp
72,0,0.15,10357.95279634899,2025-09-06,2025-09-06,quantile,wk inc covid hosp
US,0,0.15,4549.0806325256,2025-09-06,2025-09-06,quantile,wk inc covid hosp
01,0,0.2,99.16295277631191,2025-09-06,2025-09-06,quantile,wk inc covid hosp
02,0,0.2,100.95986873750442,2025-09-06,2025-09-06,quantile,wk inc covid hosp
04,0,0.2,245.0085065154259,2025-09-06,2025-09-06,quantile,wk inc covid hosp
05,0,0.2,1298.233299957976,2025-09-06,2025-09-06,quantile,wk inc covid hosp
06,0,0.2,478.9205439070239,2025-09-06,2025-09-06,quantile,wk inc covid hosp
08,0,0.2,249.88892389397026,2025-09-06,2025-09-06,quantile,wk inc covid hosp
09,0,0.2,147.82367328711794,2025-09-06,2025-09-06,quantile,wk inc covid hosp
10,0,0.2,48.60227713382009,2025-09-06,2025-09-06,quantile,wk inc covid hosp
11,0,0.2,1608.1625265791458,2025-09-06,2025-09-06,quantile,wk inc covid hosp
12,0,0.2,1041.8853922366068,2025-09-06,2025-09-06,quantile,wk inc covid hosp
13,0,0.2,200.52230074235325,2025-09-06,2025-09-06,quantile,wk inc covid hosp
15,0,0.2,109.80505289728488,2025-09-06,2025-09-06,quantile,wk inc covid hosp
16,0,0.2,364.3389462989634,2025-09-06,2025-09-06,quantile,wk inc covid hosp
17,0,0.2,342.62077090830616,2025-09-06,2025-09-06,quantile,wk inc covid hosp
18,0,0.2,244.6366652353276,2025-09-06,2025-09-06,quantile,wk inc covid hosp
19,0,0.2,121.29950233269749,2025-09-06,2025-09-06,quantile,wk inc covid hosp
20,0,0.2,269.79598843670414,2025-09-06,2025-09-06,quantile,wk inc covid hosp
21,0,0.2,297.51126123849076,2025-09-06,2025-09-06,quantile,wk inc covid hosp
22,0,0.2,156.91884055021615,2025-09-06,2025-09-06,quantile,wk inc covid hosp
23,0,0.2,229.08598149173852,2025-09-06,2025-09-06,quantile,wk inc covid hosp
24,0,0.2,356.2798729469779,2025-09-06,2025-09-06,quantile,wk inc covid hosp
25,0,0.2,740.6425882669988,2025-09-06,2025-09-06,quantile,wk inc covid hosp
26,0,0.2,419.0631488037017,2025-09-06,2025-09-06,quantile,wk inc covid hosp
27,0,0.2,132.84386969690468,2025-09-06,2025-09-06,quantile,wk inc covid hosp
28,0,0.2,236.67930342855502,2025-09-06,2025-09-06,quantile,wk inc covid hosp
29,0,0.2,193.96846478984602,2025-09-06,2025-09-06,quantile,wk inc covid hosp
30,0,0.2,74.92988606983349,2025-09-06,2025-09-06,quantile,wk inc covid hosp
31,0,0.2,156.3981323574165,2025-09-06,2025-09-06,quantile,wk inc covid hosp
32,0,0.2,90.63098302121892,2025-09-06,2025-09-06,quantile,wk inc covid hosp
33,0,0.2,446.83992518254803,2025-09-06,2025-09-06,quantile,wk inc covid hosp
34,0,0.2,164.02540619342113,2025-09-06,2025-09-06,quantile,wk inc covid hosp
35,0,0.2,892.8259821263484,2025-09-06,2025-09-06,quantile,wk inc covid hosp
36,0,0.2,1113.6493582229107,2025-09-06,2025-09-06,quantile,wk inc covid hosp
37,0,0.2,156.3169776419837,2025-09-06,2025-09-06,quantile,wk inc covid hosp
38,0,0.2,518.7231310824635,2025-09-06,2025-09-06,quantile,wk inc covid hosp
39,0,0.2,288.83628793297225,2025-09-06,2025-09-06,quantile,wk inc covid hosp
40,0,0.2,245.6062937230995,2025-09-06,2025-09-06,quantile,wk inc covid hosp
41,0,0.2,557.1079676492476,2025-09-06,2025-09-06,quantile,wk inc covid hosp
42,0,0.2,238.11196890321736,2025-09-06,2025-09-06,quantile,wk inc covid hosp
44,0,0.2,182.46612941896376,2025-09-06,2025-09-06,quantile,wk inc covid hosp
45,0,0.2,85.7732537778353,2025-09-06,2025-09-06,quantile,wk inc covid hosp
46,0,0.2,276.419426593426,2025-09-06,2025-09-06,quantile,wk inc covid hosp
47,0,0.2,1132.0176945460905,2025-09-06,2025-09-06,quantile,wk inc covid hosp
48,0,0.2,304.03732944697464,2025-09-06,2025-09-06,quantile,wk inc covid hosp
49,0,0.2,46.04951000259371,2025-09-06,2025-09-06,quantile,wk inc covid hosp
50,0,0.2,241.70675573345295,2025-09-06,2025-09-06,quantile,wk inc covid hosp
51,0,0.2,454.98014209523683,2025-09-06,2025-09-06,quantile,wk inc covid hosp
53,0,0.2,109.82316077450639,2025-09-06,2025-09-06,quantile,wk inc covid hosp
54,0,0.2,343.43315718672295,2025-09-06,2025-09-06,quantile,wk inc covid hosp
55,0,0.2,133.63528725610766,2025-09-06,2025-09-06,quantile,wk inc covid hosp
56,0,0.2,86.586837651737,2025-09-06,2025-09-06,quantile,wk inc covid hosp
